
##### time= 8.97958e-06 
4.1755E-06		-1.36127E-07
4.1764E-06		0
4.1773E-06		-1.36127E-07
4.1782E-06		0
4.1791E-06		-4.08382E-07
4.17999E-06		-1.36127E-07
4.18089E-06		0
4.18179E-06		0
4.18269E-06		-1.36127E-07
4.18359E-06		-1.36127E-07
4.18448E-06		-1.36127E-07
4.18538E-06		-2.72255E-07
4.18628E-06		-1.36127E-07
4.18718E-06		-4.08382E-07
4.18808E-06		-1.36127E-07
4.18897E-06		0
4.18987E-06		-2.72255E-07
4.19077E-06		-4.08382E-07
4.19167E-06		-1.36127E-07
4.19257E-06		-1.36127E-07
4.19346E-06		0
4.19436E-06		-1.36127E-07
4.19526E-06		0
4.19616E-06		-1.36127E-07
4.19706E-06		0
4.19795E-06		0
4.19885E-06		-1.36127E-07
4.19975E-06		-1.36127E-07
4.20065E-06		-1.36127E-07
4.20155E-06		-2.72255E-07
4.20244E-06		0
4.20334E-06		0
4.20424E-06		-5.4451E-07
4.20514E-06		-1.36127E-07
4.20604E-06		-2.72255E-07
4.20693E-06		0
4.20783E-06		-1.36127E-07
4.20873E-06		-2.72255E-07
4.20963E-06		-1.36127E-07
4.21053E-06		-4.08382E-07
4.21142E-06		-2.72255E-07
4.21232E-06		-1.36127E-07
4.21322E-06		0
4.21412E-06		-1.36127E-07
4.21501E-06		-1.36127E-07
4.21591E-06		-1.36127E-07
4.21681E-06		0
4.21771E-06		-2.72255E-07
4.21861E-06		-2.72255E-07
4.2195E-06		0
4.2204E-06		-1.36127E-07
4.2213E-06		-1.36127E-07
4.2222E-06		0
4.2231E-06		-4.08382E-07
4.22399E-06		0
4.22489E-06		0
4.22579E-06		0
4.22669E-06		0
4.22759E-06		0
4.22848E-06		-1.36127E-07
4.22938E-06		0
4.23028E-06		-2.72255E-07
4.23118E-06		0
4.23208E-06		-1.36127E-07
4.23297E-06		-2.72255E-07
4.23387E-06		0
4.23477E-06		-5.4451E-07
4.23567E-06		0
4.23657E-06		-2.72255E-07
4.23746E-06		0
4.23836E-06		-2.72255E-07
4.23926E-06		-4.08382E-07
4.24016E-06		-1.36127E-07
4.24106E-06		-1.36127E-07
4.24195E-06		-2.72255E-07
4.24285E-06		-2.72255E-07
4.24375E-06		-2.72255E-07
4.24465E-06		0
4.24555E-06		-1.36127E-07
4.24644E-06		0
4.24734E-06		-1.36127E-07
4.24824E-06		0
4.24914E-06		0
4.25004E-06		0
4.25093E-06		-2.72255E-07
4.25183E-06		-1.36127E-07
4.25273E-06		0
4.25363E-06		-1.36127E-07
4.25452E-06		-2.72255E-07
4.25542E-06		-1.36127E-07
4.25632E-06		0
4.25722E-06		0
4.25812E-06		0
4.25901E-06		-2.72255E-07
4.25991E-06		-1.36127E-07
4.26081E-06		-1.36127E-07
4.26171E-06		-1.36127E-07
4.26261E-06		-2.72255E-07
4.2635E-06		0
4.2644E-06		0
4.2653E-06		-2.72255E-07
4.2662E-06		-1.36127E-07
4.2671E-06		0
4.26799E-06		-2.72255E-07
4.26889E-06		0
4.26979E-06		0
4.27069E-06		0
4.27159E-06		-1.36127E-07
4.27248E-06		-1.36127E-07
4.27338E-06		-1.36127E-07
4.27428E-06		-2.72255E-07
4.27518E-06		-1.36127E-07
4.27608E-06		-1.36127E-07
4.27697E-06		0
4.27787E-06		-1.36127E-07
4.27877E-06		-1.36127E-07
4.27967E-06		-1.36127E-07
4.28057E-06		0
4.28146E-06		-1.36127E-07
4.28236E-06		0
4.28326E-06		-1.36127E-07
4.28416E-06		0
4.28506E-06		-1.36127E-07
4.28595E-06		-1.36127E-07
4.28685E-06		0
4.28775E-06		0
4.28865E-06		-6.80637E-07
4.28955E-06		0
4.29044E-06		0
4.29134E-06		0
4.29224E-06		-1.36127E-07
4.29314E-06		0
4.29404E-06		-1.36127E-07
4.29493E-06		0
4.29583E-06		-1.36127E-07
4.29673E-06		0
4.29763E-06		-1.36127E-07
4.29852E-06		-1.36127E-07
4.29942E-06		-1.36127E-07
4.30032E-06		-1.36127E-07
4.30122E-06		-1.36127E-07
4.30212E-06		-1.36127E-07
4.30301E-06		-1.36127E-07
4.30391E-06		-1.36127E-07
4.30481E-06		0
4.30571E-06		-1.36127E-07
4.30661E-06		0
4.3075E-06		-1.36127E-07
4.3084E-06		-2.72255E-07
4.3093E-06		0
4.3102E-06		0
4.3111E-06		0
4.31199E-06		-1.36127E-07
4.31289E-06		-1.36127E-07
4.31379E-06		0
4.31469E-06		-1.36127E-07
4.31559E-06		0
4.31648E-06		-2.72255E-07
4.31738E-06		0
4.31828E-06		0
4.31918E-06		-1.36127E-07
4.32008E-06		-2.72255E-07
4.32097E-06		0
4.32187E-06		0
4.32277E-06		0
4.32367E-06		-1.36127E-07
4.32457E-06		0
4.32546E-06		-1.36127E-07
4.32636E-06		-1.36127E-07
4.32726E-06		-4.08382E-07
4.32816E-06		0
4.32906E-06		-2.72255E-07
4.32995E-06		-1.36127E-07
4.33085E-06		0
4.33175E-06		0
4.33265E-06		-1.36127E-07
4.33355E-06		-1.36127E-07
4.33444E-06		-1.36127E-07
4.33534E-06		0
4.33624E-06		-2.72255E-07
4.33714E-06		-1.36127E-07
4.33804E-06		-1.36127E-07
4.33893E-06		0
4.33983E-06		-1.36127E-07
4.34073E-06		0
4.34163E-06		0
4.34252E-06		0
4.34342E-06		-4.08382E-07
4.34432E-06		-1.36127E-07
4.34522E-06		0
4.34612E-06		0
4.34701E-06		-1.36127E-07
4.34791E-06		0
4.34881E-06		0
4.34971E-06		0
4.35061E-06		0
4.3515E-06		-1.36127E-07
4.3524E-06		0
4.3533E-06		-1.36127E-07
4.3542E-06		-1.36127E-07
4.3551E-06		0
4.35599E-06		-1.36127E-07
4.35689E-06		0
4.35779E-06		-4.08382E-07
4.35869E-06		-2.72255E-07
4.35959E-06		0
4.36048E-06		0
4.36138E-06		-1.36127E-07
4.36228E-06		0
4.36318E-06		-1.36127E-07
4.36408E-06		0
4.36497E-06		-1.36127E-07
4.36587E-06		0
4.36677E-06		-1.36127E-07
4.36767E-06		-1.36127E-07
4.36857E-06		-1.36127E-07
4.36946E-06		0
4.37036E-06		-2.72255E-07
4.37126E-06		0
4.37216E-06		-1.36127E-07
4.37306E-06		-1.36127E-07
4.37395E-06		0
4.37485E-06		-1.36127E-07
4.37575E-06		0
4.37665E-06		-1.36127E-07
4.37755E-06		-1.36127E-07
4.37844E-06		-1.36127E-07
4.37934E-06		-1.36127E-07
4.38024E-06		0
4.38114E-06		-4.08382E-07
4.38204E-06		0
4.38293E-06		-1.36127E-07
4.38383E-06		0
4.38473E-06		-1.36127E-07
4.38563E-06		-1.36127E-07
4.38652E-06		0
4.38742E-06		0
4.38832E-06		-1.36127E-07
4.38922E-06		0
4.39012E-06		-1.36127E-07
4.39101E-06		-1.36127E-07
4.39191E-06		-4.08382E-07
4.39281E-06		0
4.39371E-06		0
4.39461E-06		0
4.3955E-06		-1.36127E-07
4.3964E-06		0
4.3973E-06		0
4.3982E-06		-1.36127E-07
4.3991E-06		-2.72255E-07
4.39999E-06		0
4.40089E-06		0
4.40179E-06		-1.36127E-07
4.40269E-06		0
4.40359E-06		0
4.40448E-06		0
4.40538E-06		0
4.40628E-06		0
4.40718E-06		-1.36127E-07
4.40808E-06		0
4.40897E-06		0
4.40987E-06		0
4.41077E-06		-1.36127E-07
4.41167E-06		-1.36127E-07
4.41257E-06		-2.72255E-07
4.41346E-06		0
4.41436E-06		-2.72255E-07
4.41526E-06		-1.36127E-07
4.41616E-06		0
4.41706E-06		0
4.41795E-06		-5.4451E-07
4.41885E-06		0
4.41975E-06		-1.36127E-07
4.42065E-06		0
4.42155E-06		-1.36127E-07
4.42244E-06		0
4.42334E-06		0
4.42424E-06		0
4.42514E-06		-1.36127E-07
4.42603E-06		0
4.42693E-06		-1.36127E-07
4.42783E-06		-1.36127E-07
4.42873E-06		0
4.42963E-06		0
4.43052E-06		-1.36127E-07
4.43142E-06		-1.36127E-07
4.43232E-06		0
4.43322E-06		0
4.43412E-06		-2.72255E-07
4.43501E-06		0
4.43591E-06		-1.36127E-07
4.43681E-06		0
4.43771E-06		0
4.43861E-06		-1.36127E-07
4.4395E-06		-2.72255E-07
4.4404E-06		-1.36127E-07
4.4413E-06		0
4.4422E-06		0
4.4431E-06		0
4.44399E-06		0
4.44489E-06		0
4.44579E-06		0
4.44669E-06		-4.08382E-07
4.44759E-06		-2.72255E-07
4.44848E-06		0
4.44938E-06		-4.08382E-07
4.45028E-06		0
4.45118E-06		0
4.45208E-06		0
4.45297E-06		0
4.45387E-06		0
4.45477E-06		-1.36127E-07
4.45567E-06		0
4.45657E-06		0
4.45746E-06		0
4.45836E-06		-1.36127E-07
4.45926E-06		0
4.46016E-06		-1.36127E-07
4.46106E-06		-2.72255E-07
4.46195E-06		0
4.46285E-06		0
4.46375E-06		-1.36127E-07
4.46465E-06		-1.36127E-07
4.46555E-06		-1.36127E-07
4.46644E-06		-2.72255E-07
4.46734E-06		0
4.46824E-06		-4.08382E-07
4.46914E-06		-4.08382E-07
4.47003E-06		0
4.47093E-06		0
4.47183E-06		0
4.47273E-06		0
4.47363E-06		0
4.47452E-06		0
4.47542E-06		-1.36127E-07
4.47632E-06		0
4.47722E-06		-2.72255E-07
4.47812E-06		0
4.47901E-06		0
4.47991E-06		0
4.48081E-06		0
4.48171E-06		-1.36127E-07
4.48261E-06		0
4.4835E-06		-1.36127E-07
4.4844E-06		-1.36127E-07
4.4853E-06		-2.72255E-07
4.4862E-06		-1.36127E-07
4.4871E-06		0
4.48799E-06		0
4.48889E-06		0
4.48979E-06		-1.36127E-07
4.49069E-06		-2.72255E-07
4.49159E-06		-1.36127E-07
4.49248E-06		-1.36127E-07
4.49338E-06		0
4.49428E-06		0
4.49518E-06		-1.36127E-07
4.49608E-06		0
4.49697E-06		0
4.49787E-06		-1.36127E-07
4.49877E-06		0
4.49967E-06		-2.72255E-07
4.50057E-06		-2.72255E-07
4.50146E-06		0
4.50236E-06		-1.36127E-07
4.50326E-06		0
4.50416E-06		0
4.50506E-06		0
4.50595E-06		0
4.50685E-06		0
4.50775E-06		0
4.50865E-06		-1.36127E-07
4.50955E-06		-2.72255E-07
4.51044E-06		0
4.51134E-06		0
4.51224E-06		-2.72255E-07
4.51314E-06		0
4.51403E-06		-2.72255E-07
4.51493E-06		-1.36127E-07
4.51583E-06		-1.36127E-07
4.51673E-06		0
4.51763E-06		0
4.51852E-06		-1.36127E-07
4.51942E-06		0
4.52032E-06		0
4.52122E-06		0
4.52212E-06		-1.36127E-07
4.52301E-06		-1.36127E-07
4.52391E-06		0
4.52481E-06		0
4.52571E-06		-2.72255E-07
4.52661E-06		0
4.5275E-06		-2.72255E-07
4.5284E-06		0
4.5293E-06		0
4.5302E-06		0
4.5311E-06		0
4.53199E-06		0
4.53289E-06		0
4.53379E-06		0
4.53469E-06		-1.36127E-07
4.53559E-06		-1.36127E-07
4.53648E-06		0
4.53738E-06		-1.36127E-07
4.53828E-06		0
4.53918E-06		0
4.54008E-06		0
4.54097E-06		-1.36127E-07
4.54187E-06		-2.72255E-07
4.54277E-06		-2.72255E-07
4.54367E-06		-1.36127E-07
4.54457E-06		-2.72255E-07
4.54546E-06		0
4.54636E-06		0
4.54726E-06		0
4.54816E-06		-4.08382E-07
4.54906E-06		0
4.54995E-06		-1.36127E-07
4.55085E-06		-1.36127E-07
4.55175E-06		-1.36127E-07
4.55265E-06		-1.36127E-07
4.55355E-06		-1.36127E-07
4.55444E-06		0
4.55534E-06		0
4.55624E-06		0
4.55714E-06		0
4.55803E-06		-1.36127E-07
4.55893E-06		0
4.55983E-06		-1.36127E-07
4.56073E-06		-2.72255E-07
4.56163E-06		0
4.56252E-06		-1.36127E-07
4.56342E-06		0
4.56432E-06		0
4.56522E-06		0
4.56612E-06		0
4.56701E-06		0
4.56791E-06		-1.36127E-07
4.56881E-06		0
4.56971E-06		0
4.57061E-06		0
4.5715E-06		0
4.5724E-06		0
4.5733E-06		0
4.5742E-06		-1.36127E-07
4.5751E-06		-2.72255E-07
4.57599E-06		-1.36127E-07
4.57689E-06		0
4.57779E-06		-2.72255E-07
4.57869E-06		0
4.57959E-06		0
4.58048E-06		0
4.58138E-06		0
4.58228E-06		0
4.58318E-06		0
4.58408E-06		-1.36127E-07
4.58497E-06		-1.36127E-07
4.58587E-06		0
4.58677E-06		0
4.58767E-06		0
4.58857E-06		-1.36127E-07
4.58946E-06		0
4.59036E-06		0
4.59126E-06		0
4.59216E-06		-1.36127E-07
4.59306E-06		0
4.59395E-06		0
4.59485E-06		-1.36127E-07
4.59575E-06		0
4.59665E-06		0
4.59754E-06		0
4.59844E-06		0
4.59934E-06		0
4.60024E-06		-1.36127E-07
4.60114E-06		-1.36127E-07
4.60203E-06		0
4.60293E-06		-2.72255E-07
4.60383E-06		0
4.60473E-06		0
4.60563E-06		-1.36127E-07
4.60652E-06		0
4.60742E-06		-2.72255E-07
4.60832E-06		0
4.60922E-06		0
4.61012E-06		-1.36127E-07
4.61101E-06		-1.36127E-07
4.61191E-06		-1.36127E-07
4.61281E-06		-4.08382E-07
4.61371E-06		0
4.61461E-06		0
4.6155E-06		-1.36127E-07
4.6164E-06		0
4.6173E-06		0
4.6182E-06		-2.72255E-07
4.6191E-06		-1.36127E-07
4.61999E-06		0
4.62089E-06		-2.72255E-07
4.62179E-06		0
4.62269E-06		-1.36127E-07
4.62359E-06		0
4.62448E-06		0
4.62538E-06		-1.36127E-07
4.62628E-06		0
4.62718E-06		-1.36127E-07
4.62808E-06		0
4.62897E-06		-1.36127E-07
4.62987E-06		-1.36127E-07
4.63077E-06		0
4.63167E-06		0
4.63257E-06		-1.36127E-07
4.63346E-06		0
4.63436E-06		0
4.63526E-06		0
4.63616E-06		0
4.63706E-06		0
4.63795E-06		0
4.63885E-06		0
4.63975E-06		0
4.64065E-06		0
4.64154E-06		0
4.64244E-06		-1.36127E-07
4.64334E-06		-1.36127E-07
4.64424E-06		-4.08382E-07
4.64514E-06		0
4.64603E-06		-2.72255E-07
4.64693E-06		0
4.64783E-06		-1.36127E-07
4.64873E-06		0
4.64963E-06		0
4.65052E-06		0
4.65142E-06		0
4.65232E-06		-1.36127E-07
4.65322E-06		0
4.65412E-06		0
4.65501E-06		0
4.65591E-06		-1.36127E-07
4.65681E-06		0
4.65771E-06		0
4.65861E-06		-1.36127E-07
4.6595E-06		0
4.6604E-06		0
4.6613E-06		0
4.6622E-06		0
4.6631E-06		0
4.66399E-06		0
4.66489E-06		-1.36127E-07
4.66579E-06		-1.36127E-07
4.66669E-06		-1.36127E-07
4.66759E-06		0
4.66848E-06		-1.36127E-07
4.66938E-06		0
4.67028E-06		0
4.67118E-06		0
4.67208E-06		-1.36127E-07
4.67297E-06		0
4.67387E-06		-1.36127E-07
4.67477E-06		0
4.67567E-06		-1.36127E-07
4.67657E-06		-1.36127E-07
4.67746E-06		0
4.67836E-06		0
4.67926E-06		0
4.68016E-06		-1.36127E-07
4.68106E-06		-1.36127E-07
4.68195E-06		0
4.68285E-06		-2.72255E-07
4.68375E-06		0
4.68465E-06		0
4.68554E-06		-1.36127E-07
4.68644E-06		-2.72255E-07
4.68734E-06		0
4.68824E-06		-1.36127E-07
4.68914E-06		-1.36127E-07
4.69003E-06		0
4.69093E-06		0
4.69183E-06		0
4.69273E-06		0
4.69363E-06		-5.4451E-07
4.69452E-06		0
4.69542E-06		-1.36127E-07
4.69632E-06		0
4.69722E-06		0
4.69812E-06		0
4.69901E-06		0
4.69991E-06		0
4.70081E-06		0
4.70171E-06		-1.36127E-07
4.70261E-06		-1.36127E-07
4.7035E-06		-1.36127E-07
4.7044E-06		-1.36127E-07
4.7053E-06		0
4.7062E-06		0
4.7071E-06		0
4.70799E-06		-1.36127E-07
4.70889E-06		0
4.70979E-06		0
4.71069E-06		-1.36127E-07
4.71159E-06		-1.36127E-07
4.71248E-06		-1.36127E-07
4.71338E-06		0
4.71428E-06		0
4.71518E-06		-1.36127E-07
4.71608E-06		-4.08382E-07
4.71697E-06		0
4.71787E-06		0
4.71877E-06		-1.36127E-07
4.71967E-06		-1.36127E-07
4.72057E-06		0
4.72146E-06		-2.72255E-07
4.72236E-06		0
4.72326E-06		-2.72255E-07
4.72416E-06		-1.36127E-07
4.72505E-06		-1.36127E-07
4.72595E-06		-1.36127E-07
4.72685E-06		0
4.72775E-06		0
4.72865E-06		-1.36127E-07
4.72954E-06		-2.72255E-07
4.73044E-06		0
4.73134E-06		-2.72255E-07
4.73224E-06		-1.36127E-07
4.73314E-06		0
4.73403E-06		-2.72255E-07
4.73493E-06		-1.36127E-07
4.73583E-06		0
4.73673E-06		0
4.73763E-06		0
4.73852E-06		-2.72255E-07
4.73942E-06		-1.36127E-07
4.74032E-06		-1.36127E-07
4.74122E-06		-1.36127E-07
4.74212E-06		0
4.74301E-06		0
4.74391E-06		-1.36127E-07
4.74481E-06		0
4.74571E-06		0
4.74661E-06		0
4.7475E-06		0
4.7484E-06		0
4.7493E-06		0
4.7502E-06		-1.36127E-07
4.7511E-06		0
4.75199E-06		-1.36127E-07
4.75289E-06		0
4.75379E-06		-2.72255E-07
4.75469E-06		0
4.75559E-06		0
4.75648E-06		-1.36127E-07
4.75738E-06		0
4.75828E-06		-1.36127E-07
4.75918E-06		0
4.76008E-06		-1.36127E-07
4.76097E-06		0
4.76187E-06		0
4.76277E-06		0
4.76367E-06		0
4.76457E-06		-1.36127E-07
4.76546E-06		-1.36127E-07
4.76636E-06		0
4.76726E-06		-1.36127E-07
4.76816E-06		0
4.76905E-06		-1.36127E-07
4.76995E-06		0
4.77085E-06		-1.36127E-07
4.77175E-06		0
4.77265E-06		0
4.77354E-06		0
4.77444E-06		-1.36127E-07
4.77534E-06		0
4.77624E-06		-1.36127E-07
4.77714E-06		0
4.77803E-06		0
4.77893E-06		-1.36127E-07
4.77983E-06		0
4.78073E-06		-1.36127E-07
4.78163E-06		0
4.78252E-06		-1.36127E-07
4.78342E-06		0
4.78432E-06		0
4.78522E-06		0
4.78612E-06		0
4.78701E-06		0
4.78791E-06		0
4.78881E-06		-1.36127E-07
4.78971E-06		-1.36127E-07
4.79061E-06		-2.72255E-07
4.7915E-06		-1.36127E-07
4.7924E-06		0
4.7933E-06		-1.36127E-07
4.7942E-06		-1.36127E-07
4.7951E-06		-1.36127E-07
4.79599E-06		-4.08382E-07
4.79689E-06		0
4.79779E-06		0
4.79869E-06		-1.36127E-07
4.79959E-06		0
4.80048E-06		0
4.80138E-06		0
4.80228E-06		0
4.80318E-06		-1.36127E-07
4.80408E-06		-1.36127E-07
4.80497E-06		-2.72255E-07
4.80587E-06		0
4.80677E-06		-1.36127E-07
4.80767E-06		-1.36127E-07
4.80857E-06		0
4.80946E-06		-2.72255E-07
4.81036E-06		0
4.81126E-06		0
4.81216E-06		-2.72255E-07
4.81305E-06		-1.36127E-07
4.81395E-06		-1.36127E-07
4.81485E-06		0
4.81575E-06		-1.36127E-07
4.81665E-06		0
4.81754E-06		0
4.81844E-06		-1.36127E-07
4.81934E-06		-1.36127E-07
4.82024E-06		-2.72255E-07
4.82114E-06		-4.08382E-07
4.82203E-06		0
4.82293E-06		-2.72255E-07
4.82383E-06		-2.72255E-07
4.82473E-06		-1.36127E-07
4.82563E-06		0
4.82652E-06		-1.36127E-07
4.82742E-06		0
4.82832E-06		-1.36127E-07
4.82922E-06		-1.36127E-07
4.83012E-06		-4.08382E-07
4.83101E-06		0
4.83191E-06		-2.72255E-07
4.83281E-06		-1.36127E-07
4.83371E-06		0
4.83461E-06		-1.36127E-07
4.8355E-06		-4.08382E-07
4.8364E-06		-4.08382E-07
4.8373E-06		0
4.8382E-06		0
4.8391E-06		0
4.83999E-06		0
4.84089E-06		-1.36127E-07
4.84179E-06		0
4.84269E-06		-1.36127E-07
4.84359E-06		-1.36127E-07
4.84448E-06		0
4.84538E-06		0
4.84628E-06		-1.36127E-07
4.84718E-06		0
4.84808E-06		-1.36127E-07
4.84897E-06		-2.72255E-07
4.84987E-06		-2.72255E-07
4.85077E-06		-1.36127E-07
4.85167E-06		-2.72255E-07
4.85257E-06		-1.36127E-07
4.85346E-06		0
4.85436E-06		0
4.85526E-06		0
4.85616E-06		-1.36127E-07
4.85705E-06		-2.72255E-07
4.85795E-06		-1.36127E-07
4.85885E-06		-1.36127E-07
4.85975E-06		0
4.86065E-06		0
4.86154E-06		-1.36127E-07
4.86244E-06		0
4.86334E-06		-1.36127E-07
4.86424E-06		-2.72255E-07
4.86514E-06		-1.36127E-07
4.86603E-06		-2.72255E-07
4.86693E-06		0
4.86783E-06		0
4.86873E-06		0
4.86963E-06		0
4.87052E-06		-1.36127E-07
4.87142E-06		0
4.87232E-06		-1.36127E-07
4.87322E-06		0
4.87412E-06		0
4.87501E-06		-2.72255E-07
4.87591E-06		-2.72255E-07
4.87681E-06		-1.36127E-07
4.87771E-06		-1.36127E-07
4.87861E-06		0
4.8795E-06		-1.36127E-07
4.8804E-06		0
4.8813E-06		-2.72255E-07
4.8822E-06		-2.72255E-07
4.8831E-06		-1.36127E-07
4.88399E-06		0
4.88489E-06		0
4.88579E-06		-1.36127E-07
4.88669E-06		-1.36127E-07
4.88759E-06		0
4.88848E-06		0
4.88938E-06		-2.72255E-07
4.89028E-06		0
4.89118E-06		0
4.89208E-06		0
4.89297E-06		-1.36127E-07
4.89387E-06		-1.36127E-07
4.89477E-06		-1.36127E-07
4.89567E-06		0
4.89656E-06		0
4.89746E-06		-1.36127E-07
4.89836E-06		0
4.89926E-06		0
4.90016E-06		-2.72255E-07
4.90105E-06		0
4.90195E-06		-2.72255E-07
4.90285E-06		0
4.90375E-06		0
4.90465E-06		-2.72255E-07
4.90554E-06		0
4.90644E-06		0
4.90734E-06		0
4.90824E-06		0
4.90914E-06		-4.08382E-07
4.91003E-06		-2.72255E-07
4.91093E-06		0
4.91183E-06		0
4.91273E-06		-1.36127E-07
4.91363E-06		-2.72255E-07
4.91452E-06		0
4.91542E-06		0
4.91632E-06		-1.36127E-07
4.91722E-06		0
4.91812E-06		0
4.91901E-06		0
4.91991E-06		0
4.92081E-06		-1.36127E-07
4.92171E-06		0
4.92261E-06		0
4.9235E-06		0
4.9244E-06		-1.36127E-07
4.9253E-06		0
4.9262E-06		-1.36127E-07
4.9271E-06		-1.36127E-07
4.92799E-06		-1.36127E-07
4.92889E-06		0
4.92979E-06		-1.36127E-07
4.93069E-06		-1.36127E-07
4.93159E-06		-2.72255E-07
4.93248E-06		0
4.93338E-06		0
4.93428E-06		0
4.93518E-06		-2.72255E-07
4.93608E-06		0
4.93697E-06		-1.36127E-07
4.93787E-06		-1.36127E-07
4.93877E-06		-1.36127E-07
4.93967E-06		0
4.94056E-06		0
4.94146E-06		0
4.94236E-06		-1.36127E-07
4.94326E-06		0
4.94416E-06		0
4.94505E-06		0
4.94595E-06		-2.72255E-07
4.94685E-06		-1.36127E-07
4.94775E-06		0
4.94865E-06		0
4.94954E-06		-1.36127E-07
4.95044E-06		0
4.95134E-06		-4.08382E-07
4.95224E-06		0
4.95314E-06		0
4.95403E-06		0
4.95493E-06		-1.36127E-07
4.95583E-06		-2.72255E-07
4.95673E-06		0
4.95763E-06		0
4.95852E-06		-1.36127E-07
4.95942E-06		0
4.96032E-06		-1.36127E-07
4.96122E-06		-2.72255E-07
4.96212E-06		0
4.96301E-06		0
4.96391E-06		-2.72255E-07
4.96481E-06		-1.36127E-07
4.96571E-06		0
4.96661E-06		0
4.9675E-06		0
4.9684E-06		0
4.9693E-06		-1.36127E-07
4.9702E-06		0
4.9711E-06		-1.36127E-07
4.97199E-06		0
4.97289E-06		0
4.97379E-06		-1.36127E-07
4.97469E-06		0
4.97559E-06		0
4.97648E-06		-2.72255E-07
4.97738E-06		0
4.97828E-06		0
4.97918E-06		0
4.98008E-06		0
4.98097E-06		-1.36127E-07
4.98187E-06		0
4.98277E-06		0
4.98367E-06		0
4.98456E-06		-1.36127E-07
4.98546E-06		0
4.98636E-06		-2.72255E-07
4.98726E-06		0
4.98816E-06		0
4.98905E-06		0
4.98995E-06		-1.36127E-07
4.99085E-06		-1.36127E-07
4.99175E-06		0
4.99265E-06		0
4.99354E-06		-1.36127E-07
4.99444E-06		0
4.99534E-06		0
4.99624E-06		0
4.99714E-06		0
4.99803E-06		-1.36127E-07
4.99893E-06		-1.36127E-07
4.99983E-06		0
5.00073E-06		-1.36127E-07
5.00163E-06		-2.72255E-07
5.00252E-06		-1.36127E-07
5.00342E-06		-2.72255E-07
5.00432E-06		0
5.00522E-06		0
5.00612E-06		0
5.00701E-06		0
5.00791E-06		0
5.00881E-06		-2.72255E-07
5.00971E-06		0
5.01061E-06		0
5.0115E-06		0
5.0124E-06		0
5.0133E-06		0
5.0142E-06		0
5.0151E-06		-4.08382E-07
5.01599E-06		0
5.01689E-06		-1.36127E-07
5.01779E-06		0
5.01869E-06		-5.4451E-07
5.01959E-06		0
5.02048E-06		-1.36127E-07
5.02138E-06		0
5.02228E-06		-2.72255E-07
5.02318E-06		-1.36127E-07
5.02408E-06		-1.36127E-07
5.02497E-06		-1.36127E-07
5.02587E-06		0
5.02677E-06		0
5.02767E-06		0
5.02856E-06		-1.36127E-07
5.02946E-06		-1.36127E-07
5.03036E-06		-1.36127E-07
5.03126E-06		-2.72255E-07
5.03216E-06		0
5.03305E-06		0
5.03395E-06		-4.08382E-07
5.03485E-06		0
5.03575E-06		-1.36127E-07
5.03665E-06		0
5.03754E-06		-1.36127E-07
5.03844E-06		-1.36127E-07
5.03934E-06		0
5.04024E-06		-2.72255E-07
5.04114E-06		0
5.04203E-06		-1.36127E-07
5.04293E-06		0
5.04383E-06		0
5.04473E-06		-2.72255E-07
5.04563E-06		0
5.04652E-06		-2.72255E-07
5.04742E-06		-1.36127E-07
5.04832E-06		0
5.04922E-06		0
5.05012E-06		-1.36127E-07
5.05101E-06		-1.36127E-07
5.05191E-06		-2.72255E-07
5.05281E-06		0
5.05371E-06		-2.72255E-07
5.05461E-06		0
5.0555E-06		0
5.0564E-06		-2.72255E-07
5.0573E-06		-1.36127E-07
5.0582E-06		-2.72255E-07
5.0591E-06		-1.36127E-07
5.05999E-06		-1.36127E-07
5.06089E-06		-4.08382E-07
5.06179E-06		-5.4451E-07
5.06269E-06		0
5.06359E-06		-4.08382E-07
5.06448E-06		-1.36127E-07
5.06538E-06		-1.36127E-07
5.06628E-06		0
5.06718E-06		-1.36127E-07
5.06807E-06		0
5.06897E-06		0
5.06987E-06		-5.4451E-07
5.07077E-06		0
5.07167E-06		-1.36127E-07
5.07256E-06		0
5.07346E-06		-1.36127E-07
5.07436E-06		-1.36127E-07
5.07526E-06		0
5.07616E-06		0
5.07705E-06		0
5.07795E-06		0
5.07885E-06		0
5.07975E-06		-1.36127E-07
5.08065E-06		-1.36127E-07
5.08154E-06		-1.36127E-07
5.08244E-06		0
5.08334E-06		0
5.08424E-06		0
5.08514E-06		0
5.08603E-06		0
5.08693E-06		0
5.08783E-06		0
5.08873E-06		0
5.08963E-06		-1.36127E-07
5.09052E-06		0
5.09142E-06		-4.08382E-07
5.09232E-06		-1.36127E-07
5.09322E-06		-2.72255E-07
5.09412E-06		0
5.09501E-06		-1.36127E-07
5.09591E-06		0
5.09681E-06		-2.72255E-07
5.09771E-06		0
5.09861E-06		0
5.0995E-06		-2.72255E-07
5.1004E-06		0
5.1013E-06		0
5.1022E-06		-2.72255E-07
5.1031E-06		-1.36127E-07
5.10399E-06		0
5.10489E-06		0
5.10579E-06		-2.72255E-07
5.10669E-06		0
5.10759E-06		0
5.10848E-06		0
5.10938E-06		-2.72255E-07
5.11028E-06		0
5.11118E-06		0
5.11207E-06		-1.36127E-07
5.11297E-06		-1.36127E-07
5.11387E-06		0
5.11477E-06		-2.72255E-07
